feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.8924095865519925,-2.202293474970002,-0.3124173375111791,0.07219835734128387,-0.3000053957272057,1.5007119403751537,1.6502166518719998,-1.9383811390819239,0.37904703135644024,2.2592500362150734,-0.6230104073769434,0.1850031288054801,-0.15546035230463107,0.6390864966465488,0.7414150946621048,-0.38933779671873237,4.1725186256586175,2.4171597160628604,1.2339138775909277,1.0316975835586595,0.0
-2.927435606805546,0.9227218786750759,-0.7666885532306174,-0.8310055603566285,-1.6227634519854741,-1.27555382398772,-2.6584504265396682,0.5426109726905568,0.8542097212224434,0.05993370681150223,0.9912875604445797,0.49956458515762503,2.444765314981275,-1.7321129295809445,-1.48918807334508,1.4433028946223276,-8.966489087898537,-1.4063740811622352,-0.12875856407503322,3.5696765261837795,0.0
-6.680773531809361,-1.2995263175443181,0.38483529560789026,0.2899154019543894,-1.397701488322202,2.227971732500537,-0.81024726761574,0.04689603667611602,-1.8511036739237008,2.2006914820690855,-0.9468823193535822,-1.9922867073754478,3.503960639491482,1.3383305381089126,1.6919153911091072,-0.12411954117721447,5.418125181145228,-1.3546230053290564,-0.8944957572277883,-1.0346546001855095,1.0
1.1540591567212923,-5.23001182257836,-0.16041737044192012,-0.9863642020126981,-0.225393047057179,-2.7121233305808077,-0.11340942720181646,1.0465161593485168,-1.8479824714018644,-3.735638481579853,-0.40203079300157674,-0.7424094388038078,0.7509084536971669,-0.5703446133285712,-1.3081493012703218,0.4081659138839805,-2.61953146818217,-1.0645431343089466,0.1626680992947081,2.865145704014185,0.0
3.8612292917074402,-2.045400461447783,1.1119206771263799,1.301299424780931,0.779801539221435,-1.2069497038727668,2.871307873337181,-0.7432783381048454,0.16144964369571507,-3.0491350891978213,-0.6400659172433901,1.202298193813694,-0.34763873993092775,0.4235025826124055,-0.38706860666917053,1.6821328699640465,0.2542370347595519,0.04932849853131982,-1.3978700155499755,0.19292175564362402,0.0
-0.9123133600340776,-3.2065123884585978,-1.069847719847537,-1.041718225015946,0.43137377451731623,-0.29378917665851123,-0.12049686378749302,-0.6608107876148201,1.2788138073425388,-1.2587072750632924,-0.8785805356355084,1.7998808611292922,-0.03888457564689651,0.06036980721600327,-0.14730898815458304,-4.182395273620576,-4.679142782269122,0.30928948114860955,-0.6784454871010401,4.452736639226158,1.0
4.166490384195642,1.2032761949279593,-0.49929067929880716,-0.46740037945085394,2.103910958422228,-1.172785386895179,1.1671769365664315,1.5712547358520095,1.5387772910681887,2.8736261501421687,0.389214166993086,0.13761336372692434,-1.6819318648348593,0.02096618937395789,-1.1282308449907394,-0.6669181098446157,2.6672270357373433,1.8250665317584964,-0.6943757656665552,-0.49085802700321357,0.0
2.1171347427259675,-2.8271986868068746,-1.4239728676191057,0.41310199277097925,-1.0525927251436829,4.341985064596853,4.393633172122737,-0.3211638376553583,1.7151589994906973,-0.7844216586566088,-1.0789107635292554,0.2039477935703088,-2.130734015616267,6.921867412665115,0.2982281255371941,0.7210487795276748,8.34811826277345,1.1573833747963138,-0.8243596529143501,2.9225981781370542,1.0
2.7342365001196414,-0.6860019525637864,-0.38569156427164064,-1.0222405470918283,-0.562985716286495,-0.630099263377677,2.8138048646151255,1.6520544563794315,-1.4090480394661167,4.242280747027084,-0.647382371404802,-1.7159716940886298,-3.2055845300177688,0.9866938953995061,0.7020793809377954,-2.1443957326393104,7.008307286977926,-2.3777910974766305,0.45958683411409557,2.70264293115727,1.0
-0.46506356276989097,-0.5994973190110242,0.2585585707663054,-1.812357282672106,0.42686864996065715,0.47565115335719965,1.2875610021430486,-1.1657430528109622,-0.8029084101325713,2.1444310728215834,0.6358515447128534,1.5389958826871881,0.32557320691093916,1.978843971865159,-1.1265941729605462,0.08282965855324909,1.6801757162650688,0.29706109835498906,0.7468800939723581,1.375539651847058,0.0
3.883505805987243,0.04595737289568369,1.2468500679642167,0.41393523181298186,0.8450183428948844,-2.5607022187152966,1.591759174987839,0.30341157182168993,-0.6727212318446706,0.3589298573725215,1.1451024649965629,3.0810267215897302,-4.226142797568039,2.8186291089599473,0.12597718475777786,-2.410049409451911,-0.5920257457072154,-0.07242663628432122,1.0868348046605083,1.7937347273003166,1.0
-1.7966898562722158,0.1512942498985177,-1.6524936059451951,-2.041268793932426,-0.3125658840581562,-1.9468384130972884,-1.1631204307832128,0.9370908281073309,-0.08599421240326828,-2.4673603032262217,-0.8682813739313306,-0.845340193420107,1.7017511078030454,-2.243672736670427,-0.10733714119723227,2.3349505062307307,-2.59383416258172,-2.6875001778291208,-0.048540176973698085,-1.9473850916591084,1.0
5.755312597536425,-0.9429084504081316,0.7790011827586268,0.12543790026326865,-0.7923303105255789,-0.0009568617620673292,2.125600011275955,-0.5539095111735072,-0.58094546796205,-0.713069584098421,-0.9353979684334627,0.8330306415337432,1.922310862330208,-0.20720306652781317,0.3321296802931448,1.2559607116432918,-0.0039049119474138644,5.685470493021216,-1.0642184641896748,-0.33291156771829766,0.0
0.3668387700885369,-0.8800909160835457,1.3333245348753875,-1.8990603825291166,-0.6767394744763148,-2.9566781002276414,1.0497558698972,-0.20983155159387393,-1.025005909637914,-0.07162856373137438,0.8141673796198584,-0.9896344606641578,-2.691233787460945,2.178251077196707,2.4891803124160408,-0.5356816177347163,3.5525323914910114,-4.600353529569331,1.3890468473602082,0.8133706166764374,1.0
-2.0180003434068805,-2.6502401470819428,0.7899641204159967,2.520306516175237,0.4717366467452513,-0.7745040324746927,1.062954357686378,1.1337141117526117,-0.7323533665221554,-7.662742519176012,-0.024109022997649953,-0.2443813750466799,0.3780059195838019,4.5052395276112405,-0.5007127077886655,-0.018593223836740447,0.5920004968869815,-2.9164973612731835,1.41665950980639,-0.5746440436023148,1.0
-0.7358100859472307,0.48541145005491837,0.301429578297333,-1.5248276316855953,-0.23837213218952585,0.7173524408689095,4.34783362245956,-0.15293549993787187,-0.6892672130011371,2.544375992940605,-0.14203244035668217,-3.248945287239655,0.6315605744334039,4.9712123743956775,-0.6100003767353716,-1.3454246841083097,8.421458408695285,-4.060502307005246,0.23268588267797394,3.9033237875424414,1.0
5.119497549055423,0.6369022409057656,-0.1547756739367732,-0.27634564506213244,0.5822751097257017,-1.9671681986892775,-0.8587650580094015,1.0270789379614798,1.9723817161434951,2.6579217067774854,-0.11098553427108138,-0.5851599391902929,-3.428088164577615,-0.38085658607735495,-0.4451145386509248,-0.3405753135299162,-0.08378808257902325,1.8710710679545621,-0.30342562848464427,1.4493224806706109,0.0
-4.534145424909118,0.9674577046973367,0.7968421547466801,-1.179796241541408,-0.3216772998968878,-2.8491929138587793,-1.6693194145354222,-0.12284381329174432,-0.9954635815257836,2.744942330562414,-0.46911059815514117,2.8674463612256185,4.870207797004565,1.887444106737986,-1.9699605681863688,2.366180456241974,-6.176563596935731,-0.5867263824339226,0.2175655299643953,2.3448809188082946,0.0
-4.827611337254695,2.751967621483243,1.4802965037784874,1.3917203126451083,0.8506036570172507,1.0316245199086933,-3.471605584791736,1.2433761389526108,-1.920464170132207,1.4941648765999653,-0.6298039154294808,0.41049492978327184,0.7848311802845555,-0.11998035374802019,-1.8392358690695267,-0.5114261769745323,-4.131311844630267,-0.33422046591917587,2.1954890876433875,-0.04817919718883923,1.0
-0.5904616550096685,-0.24207878302826202,-0.885339715971146,-0.2188141095678043,1.4708934531963769,-0.4669158411570773,1.8979460715453262,0.9874957424612907,1.271248756111366,1.572062280640651,-1.5366631052851007,-2.148193646688223,1.196347657313828,3.202649389440721,-0.4956271551086982,-1.3626259833557155,4.7386038896473535,-1.5597557541953382,1.2967742997624443,2.148036022483092,1.0
2.1392597207133064,2.2782358722713285,1.6349292569376774,-1.4028247831062919,0.5652358327980154,-0.4130703615949418,-0.10889554433999316,1.3933908486791173,-0.6757091022731422,1.3063483541038514,0.7743342156185784,-1.7178120873910627,0.4550226447251915,-0.22901348966439206,-0.6284232896059164,-2.5193139835419394,0.5886901881597952,2.3408346247143696,0.487656732462146,-0.3285464004024945,1.0
2.058474684691916,3.3337987892190797,-0.812657112774828,1.7562120832239208,1.031462513801999,-1.644145301105639,-0.6535822250091189,-0.2625005307295918,2.2454220534886216,-0.4859902003561227,1.0149497386407458,-0.8697908004397991,0.35598645087568104,0.9293893971188839,-0.35551549138509964,-2.149466454118828,-3.1442332595973483,1.6526750815664646,1.2730885007311403,0.48541629426795785,1.0
2.8133965778029273,-2.3799264128424906,1.4431770138315412,-0.08523429395109815,-1.4890559680155546,-1.766983223263395,-0.2553555167917254,-1.012457625452728,-1.140193585266753,-2.4314591938958703,-1.7475054868925834,0.754083888463177,0.05717004229059219,-4.439818361042613,-0.15736138886388432,-1.301854477309956,-8.148493797054577,0.3738266760721981,0.329541155152203,3.8346430751111362,0.0
-2.490853082234144,3.381437910835324,0.39652889731301955,0.19032019005961767,0.6979984442936197,1.752995869901898,0.007027637010006416,-0.6513106999128772,1.4462797072440468,0.15024727651340353,-1.7937958881257403,-3.0662898300279955,2.3280216333761867,-1.489628009005271,-0.9415066802024327,-0.15630489754583932,-1.109370405772377,-2.183345676917222,0.5564213188236213,0.9094384064637866,1.0
0.028078123308481317,-3.785579914412456,-1.0140175222317533,0.04092791367631959,0.39722441017595084,1.203447884356077,4.501629133452356,-0.3996643405718927,0.5555265359780684,2.3836114104209343,-2.4096331031055223,-0.17658524128560127,-0.3869751371589546,0.4957215353093045,-0.3027632771364105,-5.989126267115531,7.4269457972230954,-1.2388302160650104,0.37518181267938394,2.543033866968737,1.0
2.962243072912904,-1.9530917037697457,-1.202721715777354,0.7637664640067325,0.9846775195202164,-0.5923278009342585,1.025879026373841,-1.0561584678617901,0.7411098759063707,0.4141403468032241,-2.1225507721809027,2.2745998405170815,-1.1517851059033224,-3.3811968668311847,0.5495926935056342,1.4603629316278832,-4.114040760120595,0.022295277815302827,0.14722987638136054,2.6683004376229276,0.0
-0.5141108335210611,-2.6653560946622106,1.5113259857834025,0.007641085936465705,0.03980750314788466,-1.1214519316067757,1.6659045634037515,-0.0709282188728815,2.5453827884151843,-1.051499767113739,0.11329442729253622,-1.6424338672915515,1.3164539640651856,1.7579741189084208,-0.6089355511311296,-0.9283674499715082,6.4430451321757145,-0.9728541403101152,-0.3131121085283415,-1.8709543962694628,0.0
5.472837496165854,3.2885659902880953,-1.6112536278021696,-0.6395314891636623,-0.11947817607274841,-3.38960097484274,-0.05542778079415012,2.233722037963169,-0.16874333829171168,3.4573369648828716,0.4760824897782047,-0.3880465383540759,-4.864827364691871,0.07047358871280973,-1.2055232791399972,-2.0140750985079388,2.994184813284258,0.5146331506904793,-0.03713844494438515,-1.9298613537896894,0.0
3.5632066768519364,0.25815417078165503,1.4355084489081587,0.031780820091937584,-0.2604757996175435,-3.50074983942039,1.009328320093875,-1.7854195573178386,-0.5498394904760293,1.0087504700395353,1.5178153241992565,2.1628899824153347,1.5217934203870194,-0.38644955863426655,0.8465662441054618,2.173228971904668,-4.401001057629378,1.254739697428114,-0.3890669288983542,1.8822837284786096,0.0
-0.4063454998726339,-1.851456729791716,0.9217994115529006,1.0766175886664322,0.2459005514683208,-0.2770964354126406,0.6061332955254713,2.301517677070418,-0.8493170046245121,-0.684602725132881,0.7891857357629004,-0.3935261575939756,0.9789394679943424,1.3187159115691443,1.5124982675088734,-0.16820491061779597,2.2439889488424165,0.13984456006160173,1.206735195739604,-0.1199089152687306,0.0
4.4651676472143205,2.7950186502800465,1.346013822926349,1.6356295007752812,0.3877868268899114,-1.8447944386664845,-1.1596644513357721,-1.7967832458768926,-0.944823893643764,-0.8725097772711663,0.40458547427145347,-0.7728608581333312,-5.6441547524695155,-0.791538217458013,-1.2348013863667844,-1.670258995540193,1.9047094136688374,0.36612428708864986,0.7068636331492262,-4.325671442021408,0.0
-0.5953530815408502,-0.623407633289293,-1.1471216544632765,1.927544264929958,0.05170993402226998,-1.8381659338683654,-1.5436588647803826,0.5230190290854495,0.03827650927018043,-2.575970773714139,0.7206369714055677,3.37908108261555,-2.4293581001505675,1.6419385753637128,-1.1369509392951394,0.7628490669324803,-4.842023171165901,-1.0810917397129205,-1.5089143596745718,0.11850812285827095,1.0
-0.011779308931367048,-0.018555224916586566,0.038645145484579646,-0.14741672371430772,-1.0418552149661804,-0.7051100630381235,-2.243247322952066,-0.43738476382806546,1.8243783904790996,-0.6534625756211001,-0.31710603616642263,-1.9904347359595431,1.278151366390724,-0.08713789875768208,0.41343696346078196,1.4119081004527536,-3.6605162710971415,0.6388140551180186,0.2930588277250302,2.3037176365182415,1.0
-6.7412918542826,-1.6782245528699562,-0.7537740554091886,-0.7999036849913026,0.051221092147888336,2.306070880482669,-0.6163507314907208,1.0040648102763774,1.462196593905437,4.06059237350383,0.7671030308171415,0.39760338318067645,1.8720823464262173,3.031721686944094,1.5029565872574153,-1.50998997841506,6.871645304701411,-0.31829397433322937,-0.37498601027326617,-1.3553108858547742,1.0
1.9077843431249264,1.6027596137093005,-0.42358787802073294,1.7295397743481464,1.8887153086218647,-4.4317474018079,-0.033436648394305823,-1.8166633322509549,-1.3341702906874402,-0.6064701569778154,0.3570986040738056,3.3153000015144936,-0.7882515971542696,-1.2096661863504647,0.18649121229372037,-1.6378004061215956,-7.1206750743213965,-0.8642279549440676,-0.8304957308391228,0.7452995535815323,1.0
0.4911924435386527,-2.3248330333413763,0.8050822384378519,0.3073638195104265,-3.339356662603585,-1.4005872140761624,0.38014436991958733,1.0933085409306464,0.07074222179101906,-0.34250207855946324,-0.37854285375546254,0.027316246506818187,1.3198982106445114,1.177837441099175,0.36818319700727326,0.3315910208690138,0.45818874197920645,0.600875160238205,0.757872361932744,1.0896122307075333,0.0
3.4173685622245804,-2.2246900482828513,0.5617634898810563,1.0071968560019282,0.44113385598605676,-3.1059311528458937,-1.8360702735388523,0.6826527175642255,-0.5722064947808724,-0.9308894284978309,-1.559087443681418,-1.465629894719748,-2.347868164285431,0.23116183234951027,0.9292832177172525,-1.8424851119114258,0.32966991693650605,1.6052800703675287,1.0584674455595386,0.05406288491705391,0.0
0.5299879716108001,0.13169733557139107,1.0713124433836763,1.5428850533975873,-1.277633419298381,0.04931905030097439,0.7560258877231736,1.3451930203241755,0.6218454988534436,0.20979078380496885,-0.4304429575085981,1.9270478483683067,-1.5142722843645324,1.690469508018785,0.5211832433096111,1.191821415659398,-1.860174260226578,-1.0051458510313636,-1.280139782781286,2.4804091752149082,1.0
0.6364003305603193,-0.8931965036039974,0.5897627002104363,0.08856013110348288,0.016414517053281587,-1.422215263774047,2.0686232148340156,0.07068670075654385,0.1281950817761247,2.8503804487659297,-0.6678671090543804,0.3709804295117436,0.973089992055095,1.5612435128464317,-0.05463795368621049,-1.5976324677778182,5.345177636629963,0.509422128597637,-0.046383478771300765,-0.8106351003183538,0.0
-0.29402346172077637,-0.7970384516497702,0.20784460109847455,0.08937461864230185,0.3541222186483482,0.057727393822202266,1.366766841607109,-0.02907749102598135,1.2076676534200492,3.2946922870165096,0.16499473175635002,5.9634440153261545,0.24115415850600097,-4.007402095024344,-2.8952660198690254,-0.4093978614485623,-5.129191685978657,0.47003424394404003,-1.0006055078812623,1.3198688143176016,0.0
-10.644999380359533,-0.10663987360075255,-0.2916074837743749,0.39764497401543053,-0.7922234617203057,3.6229562102685637,-3.9426087943855768,0.3749015427999338,0.4670593545708863,3.938505905147567,-0.2881468896381896,1.1433750112923593,3.374503386402082,0.47917499678975795,-0.3508052114564566,-0.5511367711204469,3.1949651853596257,0.595382508662861,0.37623393120866366,-4.415109815214598,1.0
2.296140021438975,-1.1321699590813883,-1.4627324026330293,-0.3696020320607774,-1.3069063044896543,-1.5261936500988051,0.061888432145064565,1.0661970143826625,1.0633825569080215,-1.5844984520088614,1.3609306661437914,-0.21574300591459727,-0.8831428478095719,-0.616601743868719,-0.3466742906400417,-1.1157788100071186,-0.6309205988157052,0.610772911515387,-1.2143861514189596,-0.14689894559743566,1.0
